ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
0.005385202101426106,0.02744030995899477,0.004095129322909756,5.013014280839316e-05,0.0047237917074884565,0.2953666752422073,0.007337596084179091,0.006364398784996752,0.014507433078103123,0.014550542522297575,0.005938218876671628,0.06646567923379898,0.007603617179193299,0.01816442375715404,0.009735855527840084,0.08285539248561204,0.0014107260810758172,0.001989400388541855,0.0028154132942047718,0.019232629356989175,0.01278387380376108,0.000647966168205982,0.00944954762730993,0.004590879473515982,0.006762734513601816,0.002039535456497267,0.004981170853819483,0.027007732320166185,0.008589384967710915,0.018410868832024266,0.018757352756658956,0.0020375966980193485,0.001245108239241035,0.020391956728810303,0.01713779946000226,0.0072974288956710095,0.011901676972492902,0.007879153733292241,0.010573709108471309,0.007537664395961175,0.0014028131507106533,0.00616130853732836,0.019975450018043996,0.006050935211032829,0.019947242505392856,0.005950608378731445,0.006238048669736143
0.004530096853841424,0.027092011803252658,0.0028981928391632657,5.3677449989811114e-05,0.002021264914662038,0.2830044386788984,0.0077522053355116895,0.00567921268781532,0.008411038656105306,0.009723452040941587,0.005714037087365625,0.05324250832203793,0.008085928944962099,0.009873893740828341,0.010011485325567148,0.01772380630815678,0.002310556161971201,0.0025091660982407248,0.02368404785167551,0.009610198650811495,0.012774167276784782,0.000690314847498324,0.010819879688662378,0.01495660535631101,0.006649389410913486,0.0002782907629606902,0.005756478684174453,0.001286617361283701,0.0067520817231218454,0.018426139264641896,0.019841695595399757,0.0025456140865181853,0.017546641657936332,0.0022701454198157025,0.012153250147524514,0.007733563030961132,0.0011857526347486983,0.007759419689936341,0.008754947749422188,0.007536771655256413,0.0013365939214955015,0.006023701713758952,0.01952938982679915,0.0013799409726426353,0.033287498926639944,0.0035155902411803217,0.0015153075237754226
0.004524689308359052,0.057160867901772695,0.0022109980634379437,3.6588179622699496e-05,0.002021264914662038,0.0798143426288123,0.005129075833731089,0.005746676047912855,0.0086461174011184,0.01003584079337279,0.016189301580931,0.056549091758734134,0.004216661995492161,0.009873893740828341,0.01036864232433371,0.006980096868809874,0.0006566765956491585,0.0018778072055618336,0.0004342178442214421,0.003473708568828883,0.01275940825769198,0.0006901537111102023,0.029291240588910934,0.014971260564117782,0.005260951655529043,0.00035953827524538926,0.0032708639171067687,0.0012931831895497108,0.007154097926685732,0.017505401569995787,0.011208060691869887,0.002705877335064943,0.019683193482379582,0.0010340570548913247,0.015517867645849063,0.008063790091952815,0.002011655351507257,0.0077756061519146935,0.008807974496470703,0.007355570160727335,0.001328294788123235,0.00819825989991778,0.021262838555991016,0.0013764121658809236,0.019987707514393084,0.0016867459156785505,0.0015141309247020019
0.004511922082808451,0.026252897939909592,0.003930609005051007,0.0033151671576381616,0.004714603985531056,0.28718394707472206,0.007735045183917013,0.016809117984382886,0.004630823144701004,0.013934490980751366,0.016264912109375036,0.0745546459556298,0.0047736501754315945,0.0006019422660092366,0.010707175241010116,0.08230175678343438,0.0006434742339204526,0.0029247574159601336,0.0021953667117899,0.018033570209700173,0.005949753057204778,0.0019053184968355712,0.01006388601003806,0.010187227626858709,0.004028028045381054,0.000318678030001202,0.004397320967081792,0.031403417063006665,0.005276969559039865,0.016808665364153735,0.0210797053846981,0.0026432782459767583,0.014317721466655404,0.013425679123591645,0.015636658298592947,0.05334063512197991,0.012208692887470089,0.005328743972882344,0.010051009012196455,0.0024156572076533393,0.0011952322055229388,0.005748581288137005,0.021742870448807308,0.0016837759981906415,0.020000424978366006,0.0036820865648656592,0.0013774380422448347
0.00397527494679539,0.0572508988216161,0.003933120819318614,8.355398281311831e-06,0.017748454249127143,0.2603172610084713,0.005120805288051165,0.005681028179553088,0.024248720409425724,0.015050133924239054,0.006333394493897808,0.07414967196229084,0.006085969407436361,0.017285211395067304,0.010370898964089182,0.08495566428988587,0.0015657136058777426,0.0027951153207484538,0.002133305215874405,0.003381073484718994,0.0021428832548731572,0.0009092120996807159,0.013710409738045675,5.5243181878693055e-05,0.005316259420909194,0.0008291725529967556,0.004354111492124298,0.025755737652344488,0.007666667278440095,0.017297561855011225,0.01870459273117327,0.002042428322083211,0.10373651039011475,0.014288930059195794,0.015496185144035729,0.007363054766213446,0.0011712512288476916,0.007750321849463273,0.010493204265248593,0.007579330870678618,0.0012794394007812186,0.008228661395995089,0.0021982070680824865,0.0013507315542982796,0.031754269806659345,0.003437040469035082,0.006375327625918419
0.00452684291401691,0.026781103002875232,0.003945290898133806,3.096956604026275e-05,0.001937673944746478,0.045825274231079696,0.007848691321658828,0.006104428378432855,0.007797027103607434,0.009955285688785932,0.016044933620027693,0.07381515670720266,0.00423181751176033,0.01803910065975592,0.010369568196228323,0.07340655294100108,0.002375098652558455,0.0025128886527674326,0.0011198059471842928,0.015703146690092186,0.018187681571896836,0.0006912495399859884,0.013948648706137014,0.015375096141839082,0.005248332014505555,0.0007896740507318874,0.005757041081397118,0.0016692174104634885,0.007705088306642039,0.01814798322483771,0.020646498383495162,0.0024778916350661345,0.0021285225450299455,0.0003031391700892667,0.015516469131466934,0.008034029033340086,0.00040723183673491777,0.007567263251386102,0.008747349087184995,0.007540088192993185,0.0014258094658629716,0.008344576414712411,0.02130052445004029,0.0015312524065840183,0.020002098464587583,0.0035637296416802695,0.002037529480274074
0.008784023837662257,0.016450482852367086,0.003944723711812415,5.3677449989811114e-05,0.0020850977713881306,0.25731309922435885,0.0072791780995151815,0.006547809352716823,0.014680074377868078,0.013321945525865766,0.025356539045508657,0.07370948646307944,0.007532540638138842,0.020744446841144,0.009741606684081111,0.00015537766975836156,0.0007187239181820378,0.0036592857519547094,0.0020683515707863517,0.01923996126779884,0.013039480825053067,0.00045305062258670775,0.014341172229523285,0.011073610023517741,0.006789431484552211,0.0021097448282520167,0.0049942850757095725,0.00014842072083570034,0.007708481003610631,0.020486691842366928,0.028382465078090603,0.0025130567875715076,0.013825171445044745,0.0051261190452548365,0.015423018162777878,0.02083369226997183,0.0019075321260956799,0.007875730140306498,0.008706708691037873,0.001462522861843586,0.002120197985598744,0.0064642112832637,0.0019160646809016461,0.004430991923008112,0.020002098464587583,0.0015954119296441244,0.006639999312628922
0.004645175190287691,0.011449555961103627,0.004092863694170744,0.00023614729481778013,0.004680764124461233,0.1751552415247986,0.007367704545821671,0.0008278537686952597,0.014930677642520538,0.013255687190405869,0.005983717077684398,0.06643413954943055,0.008314300468588913,0.018172327771868543,0.010050500473514945,0.08235253420870067,0.0005927022754195253,0.014605457986145504,0.0008748259873721295,0.003411452208455932,0.012775367457950677,0.001219870024049977,0.011180583918128616,0.010096417704573831,0.001623062543416908,0.00028427046685275577,0.004976590919392469,0.001701086916430062,0.0075152990140445975,0.017256717430242305,0.021353798500994847,0.002032545793404182,0.01765753363963979,0.0007605067621207287,0.016311911087230353,0.008026707125403288,0.00279840589031823,0.005650611065412987,0.010027948777598666,0.007363917654387404,0.0013819369754774075,0.006103317517487366,0.019523901830671826,0.0010195358851239616,0.019661021036035484,0.04044191881346952,0.006831845947943338
0.0054497855187605505,0.024505979506737125,0.003942600745290518,0.00011766952533365071,0.004686952703372944,0.2747306724208723,0.005139138607358702,0.005883946270142089,0.014779292026625219,0.013890801320281119,0.0172580505036081,0.07364511471586997,0.004896625768372133,0.009478500096148083,0.0097608397530305,0.0771407056885054,0.0013676506264720498,0.015398753411831285,0.0010655901784345605,0.01695435799863143,0.00865328325539832,0.0006979768506482584,0.009766782527186973,0.015078438148074576,0.006477272153683633,0.0021038400296893686,0.012616297624359426,0.002078958206461057,0.009066439094476568,0.017231235465659956,0.021074797815556948,0.0026489035377967565,0.014327983946246764,0.013864319380196891,0.009855825504740099,0.008103287902131382,0.002218087708825371,0.009446024388072419,0.00876860178044159,0.007853822032684647,0.0002522868954394705,0.006222169783231296,0.021546815097165557,0.0012128223793400786,0.020231434392707956,0.003686801869226257,0.0012940047280758887
0.004232689621245497,0.02735986929327902,0.0042422400609825155,0.003155615812658527,0.019001126640803633,0.10278790073615485,0.0051697623365849306,0.00570694559013865,0.015383350526767734,0.014062910289407066,0.0010281552488979693,0.07381087932244439,0.004174246918113784,0.018017473064410625,0.009969027854430036,0.06661759363906392,0.0006310188068530777,0.014839559513276328,0.0020857105028168135,0.016071237978537017,0.012779865427138513,0.0007019531596761101,0.014163373710214195,0.015111545958141922,0.003989427958910673,0.0006326209566894592,0.01271304359072914,0.0008187203358996529,0.005577539790084759,0.016657958367992328,0.018747290185187764,0.0020422600400896037,0.11886617057317578,0.0023899721281107865,0.020832248899072623,0.007973671490468355,0.0037615570221295326,0.005455703621251318,0.008874851402380464,0.0021054805928437054,0.0020203553522967293,0.006642358634918731,0.02021979274318366,0.0015873011462359643,0.015354396560896762,0.001865284308977222,0.16797334295111546
